,chl_a
4.7,2.0851183966059077
4.800000000000001,2.090211756334057
4.9,2.0954376419867016
5.0,2.1007982418902085
5.1000000000000005,2.1062957340219888
5.2,2.111932283938235
5.300000000000001,2.1177100426478246
5.4,2.123631144433224
5.5,2.1296977046193275
5.6000000000000005,2.1359118172912654
5.7,2.1422755529623188
5.800000000000001,2.148790956193191
5.9,2.155460043163981
6.0,2.1622847992003216
6.1000000000000005,2.169267176255246
6.2,2.1764090903484634
6.300000000000001,2.1837124189648294
6.4,2.1911789984139034
6.5,2.198810621152613
6.6000000000000005,2.2066090330731254
6.7,2.2145759307581785
6.800000000000001,2.2227129587061922
6.9,2.231021706528616
7.0,2.239503706122082
7.1000000000000005,2.248160428818008
7.2,2.256993282512451
7.300000000000001,2.266003608779069
7.4,2.275192679968188
7.5,2.2845616962950546
7.6000000000000005,2.2941117829204583
7.7,2.3038439870270118
7.800000000000001,2.313759274894465
7.9,2.323858528977519
8.0,2.3341425449897093
8.1,2.344612028996995
8.200000000000001,2.3552675945247854
8.3,2.3661097596822103
8.4,2.377138944307518
8.5,2.3883554671385427
8.6,2.399759543012274
8.700000000000001,2.411351280097585
8.8,2.423130677165279
8.9,2.435097620899615
9.0,2.4472518832555608
9.1,2.459593118866032
9.200000000000001,2.4721208625034325
9.3,2.4848345265998146
9.4,2.4977333988300288
9.5,2.5108166397622202
9.600000000000001,2.5240832805800593
9.700000000000001,2.5375322208810767
9.8,2.551162226555493
9.9,2.564971927749892
10.0,2.5789598169200874
10.100000000000001,2.593124246977509
10.200000000000001,2.607463429533377
10.3,2.621975433244919
10.4,2.6366581822678192
10.5,2.651509454819033
10.600000000000001,2.666526881854044
10.700000000000001,2.6817079458625583
10.8,2.6970499797865557
10.9,2.712550166064527
11.0,2.728205535805635
11.100000000000001,2.744012968097424
11.200000000000001,2.7599691894505947
11.3,2.776070773384248
11.4,2.792314140154861
11.5,2.8086955566321308
11.600000000000001,2.8252111363246817
11.700000000000001,2.8418568395584667
11.8,2.8586284738105565
11.9,2.8755216942008235
12.0,2.892532004143874
12.100000000000001,2.9096547561633863
12.200000000000001,2.926885152870837
12.3,2.944218248110406
12.4,2.961648948271642
12.5,2.979172013771275
12.600000000000001,2.996782060705346
12.700000000000001,3.014473562672615
12.8,3.0322408527699736
12.9,3.05007812576038
13.0,3.067979440413585
13.100000000000001,3.085938722019697
13.200000000000001,3.10394976507539
13.3,3.1220062361423073
13.4,3.1401016768769847
13.5,3.1582295072313533
13.600000000000001,3.176383028822638
13.700000000000001,3.1945554284712157
13.8,3.212739781904736
13.9,3.2309290576265646
14.0,3.24911612094633
14.100000000000001,3.2672937381701312
14.200000000000001,3.2854545809476705
14.3,3.303591230773352
14.4,3.321696183638108
14.5,3.3397618548284784
14.600000000000001,3.35778058386921
14.700000000000001,3.37574463960539
14.8,3.3936462254199
14.9,3.411477484581709
15.0,3.429230505720314
15.100000000000001,3.446897328421376
15.200000000000001,3.464469948938401
15.3,3.481940326015055
15.4,3.4993003868125325
15.5,3.516542032936132
15.600000000000001,3.53365714655504
15.700000000000001,3.550637596609091
15.8,3.567475245096105
15.9,3.584161953433199
16.0,3.600689588885331
16.1,3.617050031054129
16.2,3.6332351784199437
16.3,3.6492369549298864
16.400000000000002,3.665047316624496
16.5,3.680658258295554
16.6,3.6960618201674444
16.7,3.7112500945943494
16.8,3.7262152327655085
16.900000000000002,3.7409494514106374
17.0,3.7554450394975882
17.1,3.769694364914241
17.2,3.7836898811265742
17.3,3.7974241338048564
17.400000000000002,3.810889767409847
17.5,3.8240795317309066
17.6,3.8369862883679247
17.7,3.8496030171489766
17.8,3.8619228224756723
17.900000000000002,3.8739389395881814
18.0,3.8856447407419967
18.1,3.89703374128856
18.2,3.9080996056519464
18.3,3.91883615319393
18.400000000000002,3.9292373639598184
18.5,3.9392973842976025
18.6,3.949010532343089
18.7,3.958371303363819
18.8,3.9673743749547477
18.900000000000002,3.9760146120788216
19.0,3.984287071945781
19.1,3.992187008722694
19.200000000000003,3.999709878069944
19.3,4.006851341496603
19.400000000000002,4.013607270529349
19.5,4.019973750689323
19.6,4.025947085271556
19.700000000000003,4.031523798921867
19.8,4.036700641006383
19.900000000000002,4.041474588769107
0.0,4.781882325245993
0.1,4.781882325245993
0.2,4.781882325245993
0.30000000000000004,4.781882325245993
0.4,4.781882325245993
0.5,4.781882325245993
0.6000000000000001,4.781882325245993
0.7000000000000001,4.781882325245993
0.8,4.781882325245993
0.9,4.781882325245993
1.0,4.781882325245993
1.1,4.781882325245993
1.2000000000000002,4.781882325245993
1.3,4.781882325245993
1.4000000000000001,4.781882325245993
1.5,4.781882325245993
1.6,4.781882325245993
1.7000000000000002,4.781882325245993
1.8,4.781882325245993
1.9000000000000001,4.781882325245993
2.0,4.781882325245993
2.1,4.781882325245993
2.2,4.781882325245993
2.3000000000000003,4.781882325245993
2.4000000000000004,4.781882325245993
2.5,4.781882325245993
2.6,4.781882325245993
2.7,4.781882325245993
2.8000000000000003,4.781882325245993
2.9000000000000004,4.781882325245993
3.0,4.781882325245993
3.1,4.781882325245993
3.2,4.781882325245993
3.3000000000000003,4.781882325245993
3.4000000000000004,4.781882325245993
3.5,4.781882325245993
3.6,4.781882325245993
3.7,4.781882325245993
3.8000000000000003,4.781882325245993
3.9000000000000004,4.781882325245993
4.0,4.781882325245993
4.1000000000000005,4.781882325245993
4.2,4.781882325245994
4.3,4.781882325245994
4.4,4.781882325245995
4.5,4.781882325245996
4.6000000000000005,4.781882325245997
4.7,4.7818823252459985
4.800000000000001,4.781882325246001
4.9,4.781882325246005
5.0,4.781882325246011
5.1000000000000005,4.78188232524602
5.2,4.781882325246032
5.300000000000001,4.781882325246052
5.4,4.781882325246079
5.5,4.78188232524612
5.6000000000000005,4.78188232524618
5.7,4.781882325246268
5.800000000000001,4.781882325246395
5.9,4.781882325246579
6.0,4.781882325246848
6.1000000000000005,4.781882325247234
6.2,4.781882325247793
6.300000000000001,4.781882325248595
6.4,4.781882325249745
6.5,4.781882325251392
6.6000000000000005,4.78188232525374
6.7,4.781882325257083
6.800000000000001,4.781882325261829
6.9,4.78188232526855
7.0,4.781882325278043
7.1000000000000005,4.781882325291417
7.2,4.781882325310211
7.300000000000001,4.7818823253365546
7.4,4.781882325373386
7.5,4.78188232542475
7.6000000000000005,4.781882325496197
7.7,4.781882325595325
7.800000000000001,4.781882325732511
7.9,4.781882325921877
8.0,4.781882326182605
8.1,4.781882326540671
8.200000000000001,4.781882327031158
8.3,4.781882327701318
8.4,4.781882328614628
8.5,4.781882329856123
8.6,4.781882331539412
8.700000000000001,4.781882333815867
8.8,4.781882336886623
8.9,4.781882341018211
9.0,4.781882346562859
9.1,4.781882353984763
9.200000000000001,4.781882363894016
9.3,4.78188237709025
9.4,4.781882394618646
9.5,4.7818824178415635
9.600000000000001,4.781882448529902
9.700000000000001,4.781882488979228
9.8,4.781882542156985
9.9,4.781882611888468
10.0,4.781882703091099
10.100000000000001,4.781882822068571
10.200000000000001,4.7818829768790625
10.3,4.781883177794654
10.4,4.781883437872766
10.5,4.78188377366463
10.600000000000001,4.781884206090837
10.700000000000001,4.781884761519856
10.8,4.781885473092228
10.9,4.781886382341041
11.0,4.781887541168415
11.100000000000001,4.7818890142481045
11.200000000000001,4.781890881936252
11.3,4.781893243785712
11.4,4.781896222774509
11.5,4.7818999703758145
11.600000000000001,4.78190467261554
11.700000000000001,4.781910557284139
11.8,4.781917902491619
11.9,4.781927046778847
12.0,4.781938401024036
12.100000000000001,4.781952462410438
12.200000000000001,4.781969830749571
12.3,4.781991227483167
12.4,4.782017517716144
12.5,4.782049735661237
12.600000000000001,4.782089113902952
12.700000000000001,4.782137116912962
12.8,4.78219547926975
12.9,4.782266249051031
13.0,4.782351836876268
13.100000000000001,4.78245507107706
13.200000000000001,4.782579259463032
13.3,4.782728258128128
13.4,4.78290654770465
13.5,4.7831193174175
13.600000000000001,4.78337255721667
13.700000000000001,4.7836731581695435
13.8,4.784029021173832
13.9,4.784449173904872
14.0,4.7849438957357115
14.100000000000001,4.785524850163562
14.200000000000001,4.7862052240409225
14.3,4.786999872643681
14.4,4.787925469312499
14.5,4.789000658079167
14.600000000000001,4.790246207339006
14.700000000000001,4.791685162257533
14.8,4.793342993209558
14.9,4.795247737148062
15.0,4.797430128396411
15.100000000000001,4.799923714960148
15.200000000000001,4.802764956074314
15.3,4.805993296351202
15.4,4.8096512115848915
15.5,4.813784221017139
15.600000000000001,4.818440860689389
15.700000000000001,4.823672612413234
15.8,4.829533782902296
15.9,4.836081327737355
16.0,4.843374615097894
16.1,4.851475124600041
16.2,4.86044607714371
16.3,4.870351992399087
16.400000000000002,4.881258171459096
16.5,4.893230103251365
16.6,4.906332794537194
16.7,4.920630024717946
16.8,4.936183528207843
16.900000000000002,4.953052108797504
17.0,4.971290692200263
17.1,4.990949324813412
17.2,5.012072128603628
17.3,5.0346962238997675
17.400000000000002,5.058850633702293
17.5,5.084555184848915
17.6,5.111819422959912
17.7,5.1406415594723365
17.8,5.171007470208249
17.900000000000002,5.20288976575797
18.0,5.236246954448399
18.1,5.271022718766273
18.2,5.307145325781361
18.3,5.344527191337129
18.400000000000002,5.383064616528062
18.5,5.422637713256228
18.6,5.4631105334588055
18.7,5.504331413940078
18.8,5.5461335456556915
18.900000000000002,5.588335772826161
19.0,5.630743623456773
19.1,5.673150568779002
19.200000000000003,5.715339504882986
19.3,5.7570844454688
19.400000000000002,5.798152410300847
19.5,5.8383054897045135
19.6,5.877303061399556
19.700000000000003,5.914904132222138
19.8,5.950869773946232
19.900000000000002,5.984965619567535
0.0,2.7594908724652774
0.1,2.760017878653362
0.2,2.760592573819085
0.30000000000000004,2.7612187949618594
0.4,2.7619006403164335
0.5,2.762642482692697
0.6000000000000001,2.763448983095031
0.7000000000000001,2.764325104587762
0.8,2.7652761263688115
0.9,2.766307658008912
1.0,2.767425653808872
1.1,2.7686364272222894
1.2000000000000002,2.7699466652858735
1.3,2.7713634429941467
1.4000000000000001,2.7728942375497794
1.5,2.7745469424152134
1.6,2.7763298810855424
1.7000000000000002,2.778251820496904
1.8,2.7803219839789257
1.9000000000000001,2.7825500636540768
2.0,2.7849462321811664
2.1,2.7875211537347537
2.2,2.7902859941068896
2.3000000000000003,2.7932524298125223
2.4000000000000004,2.796432656075044
2.5,2.7998393935639396
2.6,2.8034858937523572
2.7,2.80738594275872
2.8000000000000003,2.8115538635332773
2.9000000000000004,2.816004516247866
3.0,2.820753296745104
3.1,2.825816132901903
3.2,2.831209478761594
3.3000000000000003,2.836950306289159
3.4000000000000004,2.843056094605148
3.5,2.849544816555868
3.6,2.856434922480422
3.7,2.8637453210392096
3.8000000000000003,2.87149535697363
3.9000000000000004,2.879704785672976
4.0,2.8883937444319527
4.1000000000000005,2.8975827202909086
4.2,2.9072925143607464
4.3,2.9175442025456495
4.4,2.928359092589198
4.5,2.9397586773831565
4.6000000000000005,2.9517645844932416
4.7,2.9643985218724387
4.800000000000001,2.9776822197499686
4.9,2.9916373687027473
5.0,3.0062855539360918
5.1000000000000005,3.0216481858214554
5.2,3.0377464267610614
5.300000000000001,3.054601114472339
5.4,3.0722326818090235
5.5,3.0906610732604562
5.6000000000000005,3.1099056582960234
5.7,3.129985141747558
5.800000000000001,3.150917471448853
5.9,3.172719743377969
6.0,3.1954081045746947
6.1000000000000005,3.2189976541320617
6.2,3.2435023425871394
6.300000000000001,3.268934870062214
6.4,3.295306583532673
6.5,3.322627373622336
6.6000000000000005,3.3509055713503324
6.7,3.380147845275735
6.800000000000001,3.4103590995068513
6.9,3.4415423730610604
7.0,3.4736987410782376
7.1000000000000005,3.506827218405873
7.2,3.5409246660867835
7.300000000000001,3.5759857012906777
7.4,3.6120026112384886
7.5,3.648965271673302
7.6000000000000005,3.686861070433573
7.7,3.725674836683112
7.800000000000001,3.7653887763478373
7.9,3.80598241430143
8.0,3.84743254383073
8.1,3.889713183896875
8.200000000000001,3.9327955446897374
8.3,3.9766480019512236
8.4,4.021236080517345
8.5,4.0665224474997475
8.6,4.1124669154946645
8.700000000000001,4.159026456171047
8.8,4.206155224550088
8.9,4.253804594245637
9.0,4.30192320388916
9.1,4.350457014914313
9.200000000000001,4.3993493808248925
9.3,4.448541128016236
9.4,4.497970648164395
9.5,4.547574002139713
9.600000000000001,4.597285035342382
9.700000000000001,4.647035504297121
9.8,4.696755214283094
9.9,4.746372167713466
10.0,4.795812722917404
10.100000000000001,4.845001762915928
10.200000000000001,4.8938628737224175
10.3,4.9423185316391045
10.4,4.990290298962878
10.5,5.037699027457856
10.600000000000001,5.084465068898439
10.700000000000001,5.130508491935823
10.8,5.175749304493161
10.9,5.220107680850455
11.0,5.263504192539905
11.100000000000001,5.305860042136457
11.200000000000001,5.347097298996669
11.3,5.387139135972366
11.4,5.42591006610388
11.5,5.463336178281352
11.600000000000001,5.499345370851755
11.700000000000001,5.5338675821440555
11.8,5.566835016885621
11.9,5.598182367489306
12.0,5.6278470292030605
12.100000000000001,5.65576930813209
12.200000000000001,5.681892621167641
12.3,5.706163686886326
12.4,5.728532706519305
12.5,5.748953534131578
12.600000000000001,5.767383835197746
12.700000000000001,5.78378523281175
12.8,5.79812344082397
12.9,5.810368383259277
13.0,5.820494299433922
13.100000000000001,5.828479834257057
13.200000000000001,5.83430811327384
13.3,5.83796680208104
13.4,5.8394481498223065
13.5,5.8387490165484435
13.600000000000001,5.835870884307482
13.700000000000001,5.830819851909752
13.8,5.823606613393819
13.9,5.814246420299714
14.0,5.802759027935743
14.100000000000001,5.789168625903843
14.200000000000001,5.7735037532254605
14.3,5.755797198484768
14.4,5.736085885478225
14.5,5.71441074492866
14.600000000000001,5.690816572887614
14.700000000000001,5.665351876511496
14.8,5.638068707954492
14.9,5.609022487174084
15.0,5.578271814492968
15.100000000000001,5.545878273804008
15.200000000000001,5.511906227342211
15.3,5.4764226029796355
15.4,5.439496675025215
15.5,5.40119983953184
15.600000000000001,5.3616053851274454
15.700000000000001,5.320788260395442
15.8,5.278824838832474
15.9,5.2357926824083885
16.0,5.191770304744465
16.1,5.146836934911573
16.2,5.101072282830181
16.3,5.0545563072292055
16.400000000000002,5.00736898709085
16.5,4.959590097474134
16.6,4.911298990570941
16.7,4.862574382805693
16.8,4.813494148743144
16.900000000000002,4.7641351225191855
17.0,4.714572907456723
17.1,4.66488169447363
17.2,4.615134089832455
17.3,4.565400952722532
17.400000000000002,4.515751243104997
17.5,4.466251880189943
17.6,4.416967611853429
17.7,4.367960895240385
17.8,4.319291788738013
17.900000000000002,4.271017855443752
18.0,4.223194078192142
18.1,4.175872786146811
18.2,4.129103592907279
18.3,4.0829333460257775
18.400000000000002,4.03740608777721
18.5,3.992563026975633
18.6,3.9484425215839094
18.7,3.905080071819299
18.8,3.862508323416984
18.900000000000002,3.82075708067623
19.0,3.7798533288797906
19.1,3.7398212656467233
19.200000000000003,3.7006823407518725
19.3,3.66245530392191
19.400000000000002,3.6251562600981364
19.5,3.588798731640151
19.6,3.5533937269318576
19.700000000000003,3.518949814842285
19.8,3.485473204487926
19.900000000000002,3.452967829741002
0.0,7.978343866881232
0.1,8.173249078608595
0.2,8.371390583911134
0.30000000000000004,8.5725687712644
0.4,8.776569119905934
0.5,8.983162343944072
0.6000000000000001,9.19210460178248
0.7000000000000001,9.403137772210735
0.8,9.615989798180568
0.9,9.830375098938473
1.0,10.045995050819723
1.1,10.262538536629075
1.2000000000000002,10.479682563141585
1.3,10.697092945855381
1.4000000000000001,10.914425059719914
1.5,11.131324654150465
1.6,11.347428730225925
1.7000000000000002,11.562366477554342
1.8,11.775760267883411
1.9000000000000001,11.987226702133214
2.0,12.196377707139694
2.1,12.40282167802268
2.2,12.60616466173452
2.3000000000000003,12.806011577008006
2.4000000000000004,13.001967465607724
2.5,13.193638769500529
2.6,13.380634628300763
2.7,13.562568191116862
2.8000000000000003,13.739057936730394
2.9000000000000004,13.90972899587823
3.0,14.074214469285552
3.1,14.232156735013046
3.2,14.383208738637473
3.3000000000000003,14.52703525978144
3.4000000000000004,14.663314148546743
3.5,14.79173752548592
3.6,14.912012938869221
3.7,15.023864473168102
3.8000000000000003,15.127033802881458
3.9000000000000004,15.22128118607584
4.0,15.306386392294337
4.1000000000000005,15.382149559809566
4.2,15.448391977551506
4.3,15.504956787429222
4.4,15.551709603183774
4.5,15.588539042355212
4.6000000000000005,15.615357168416441
4.7,15.632099840617526
4.800000000000001,15.638726969592463
4.9,15.635222677302718
5.0,15.6215953604244
5.1000000000000005,15.597877656824904
5.2,15.56412631531633
5.300000000000001,15.520421969413174
5.4,15.466868816356728
5.5,15.403594203194439
5.6000000000000005,15.33074812221564
5.7,15.248502618541641
5.800000000000001,15.15705111314483
